Date,Close
12/14/2010 23:58:00,0.0040419
12/15/2010 23:58:00,0.0040725
12/16/2010 23:58:00,0.0040725
12/17/2010 23:58:00,0.0040635
12/20/2010 23:58:00,0.0040734
12/21/2010 23:58:00,0.0040662
12/22/2010 23:58:00,0.0040455
12/23/2010 23:58:00,0.0040554
12/24/2010 23:58:00,0.0040509
12/27/2010 23:58:00,0.004059
12/28/2010 23:58:00,0.0040455
12/29/2010 23:58:00,0.0040428
12/30/2010 23:58:00,0.0040329
12/31/2010 23:58:00,0.0040104
1/3/2011 23:58:00,0.0040149
1/4/2011 23:58:00,0.004041
1/5/2011 23:58:00,0.0040689
1/6/2011 23:58:00,0.0040662
1/7/2011 23:58:00,0.0040635
1/10/2011 23:58:00,0.0040779
1/11/2011 23:58:00,0.00405882
1/12/2011 23:58:00,0.004491
1/13/2011 23:58:00,0.0040464
1/14/2011 23:58:00,0.0040725
1/17/2011 23:58:00,0.0040896
1/18/2011 23:58:00,0.0040788
1/19/2011 23:58:00,0.004077
1/20/2011 23:58:00,0.00412002
1/21/2011 23:58:00,0.004545
1/24/2011 23:58:00,0.0040905
1/25/2011 23:58:00,0.004104
1/26/2011 23:58:00,0.0040905
1/27/2011 23:58:00,0.00411192
1/28/2011 23:58:00,0.0045838
1/31/2011 23:58:00,0.004122
2/1/2011 23:58:00,0.0040869
2/2/2011 23:58:00,0.0040905
2/3/2011 23:58:00,0.0041004
2/4/2011 23:58:00,0.0040914
2/7/2011 23:58:00,0.004531
2/8/2011 23:58:00,0.0040635
2/9/2011 23:58:00,0.0040815
2/10/2011 23:58:00,0.0041067
2/11/2011 23:58:00,0.0040995
2/14/2011 23:58:00,0.0040815
2/15/2011 23:58:00,0.0040869
2/16/2011 23:58:00,0.0040779
2/17/2011 23:58:00,0.004521
2/18/2011 23:58:00,0.0040554
2/21/2011 23:58:00,0.0044918
2/22/2011 23:58:00,0.004515
2/23/2011 23:58:00,0.004505
2/24/2011 23:58:00,0.00454
2/25/2011 23:58:00,0.004525
2/28/2011 23:58:00,0.00451
3/1/2011 23:58:00,0.004483
3/2/2011 23:58:00,0.004481
3/3/2011 23:58:00,0.004485
3/4/2011 23:58:00,0.004482
3/7/2011 23:58:00,0.004497
3/8/2011 23:58:00,0.00449
3/9/2011 23:58:00,0.004487
3/10/2011 23:58:00,0.004511
3/11/2011 23:58:00,0.004506
3/14/2011 23:58:00,0.004495
3/15/2011 23:58:00,0.004516
3/16/2011 23:58:00,0.004502
3/17/2011 23:58:00,0.0040545
3/18/2011 23:58:00,0.004495
3/21/2011 23:58:00,0.0040419
3/22/2011 23:58:00,0.0040365
3/23/2011 23:58:00,0.0040275
3/24/2011 23:58:00,0.004014
3/25/2011 23:58:00,0.00402237
3/28/2011 23:58:00,0.004023
3/29/2011 23:58:00,0.0040194
3/30/2011 23:58:00,0.0040149
3/31/2011 23:58:00,0.0040005
4/1/2011 23:58:00,0.0039969
4/3/2011 23:58:00,0.00400032
4/4/2011 23:58:00,0.00398862
4/5/2011 23:58:00,0.003987
4/6/2011 23:58:00,0.0039645
4/7/2011 23:58:00,0.003969
4/8/2011 23:58:00,0.00396567
4/9/2011 23:58:00,0.00396567
4/11/2011 23:58:00,0.0039834
4/12/2011 23:58:00,0.00397692
4/13/2011 23:58:00,0.0039978
4/14/2011 23:58:00,0.003996
4/15/2011 23:58:00,0.0039825
4/17/2011 23:58:00,0.00398457
4/18/2011 23:58:00,0.0039924
4/19/2011 23:58:00,0.0039969
4/20/2011 23:58:00,0.0039834
4/21/2011 23:58:00,0.0039834
4/24/2011 23:58:00,0.00398412
4/26/2011 23:58:00,0.0039969
4/27/2011 23:58:00,0.0039897
4/28/2011 23:58:00,0.003987
4/29/2011 23:58:00,0.0039735
4/30/2011 23:58:00,0.00398232
5/2/2011 23:58:00,0.0039798
5/3/2011 23:58:00,0.0039969
5/4/2011 23:58:00,0.0039888
5/5/2011 23:58:00,0.004023
5/6/2011 23:58:00,0.0040149
5/7/2011 23:58:00,0.00402507
5/9/2011 23:58:00,0.0040149
5/10/2011 23:58:00,0.0040149
5/11/2011 23:58:00,0.0040122
5/12/2011 23:58:00,0.0040239
5/13/2011 23:58:00,0.004032
5/15/2011 23:58:00,0.00403722
5/16/2011 23:58:00,0.0040464
5/17/2011 23:58:00,0.0040509
5/18/2011 23:58:00,0.0040464
5/19/2011 23:58:00,0.0040365
5/20/2011 23:58:00,0.0040374
5/21/2011 23:58:00,0.00404937
5/23/2011 23:58:00,0.0040635
5/24/2011 23:58:00,0.0040644
5/25/2011 23:58:00,0.0040707
5/26/2011 23:58:00,0.0040671
5/27/2011 23:58:00,0.0040608
5/28/2011 23:58:00,0.00406557
5/30/2011 23:58:00,0.00405747
5/31/2011 23:58:00,0.0040464
6/1/2011 23:58:00,0.0040284
6/2/2011 23:58:00,0.0040284
6/3/2011 23:58:00,0.0040284
6/5/2011 23:58:00,0.00403407
6/6/2011 23:58:00,0.0040203
6/7/2011 23:58:00,0.0040149
6/8/2011 23:58:00,0.0040194
6/9/2011 23:58:00,0.004014
6/10/2011 23:58:00,0.0040239
6/11/2011 23:58:00,0.00402507
6/13/2011 23:58:00,0.003584
6/14/2011 23:58:00,0.00357912
6/15/2011 23:58:00,0.0040239
6/16/2011 23:58:00,0.004032
6/17/2011 23:58:00,0.0040302
6/18/2011 23:58:00,0.00402867
6/20/2011 23:58:00,0.0040383
6/21/2011 23:58:00,0.0040284
6/22/2011 23:58:00,0.0040275
6/23/2011 23:58:00,0.0040365
6/24/2011 23:58:00,0.00404892
6/25/2011 23:58:00,0.00404892
6/27/2011 23:58:00,0.0040455
6/28/2011 23:58:00,0.0040446
6/29/2011 23:58:00,0.0040284
6/30/2011 23:58:00,0.00401337
7/1/2011 23:58:00,0.0040023
7/2/2011 23:58:00,0.00401607
7/4/2011 23:58:00,0.0039978
7/5/2011 23:58:00,0.0039906
7/6/2011 23:58:00,0.0039897
7/7/2011 23:58:00,0.0039897
7/8/2011 23:58:00,0.003987
7/10/2011 23:58:00,0.00399717
7/11/2011 23:58:00,0.0039915
7/12/2011 23:58:00,0.0040104
7/13/2011 23:58:00,0.0040005
7/14/2011 23:58:00,0.003996
7/15/2011 23:58:00,0.0040005
7/16/2011 23:58:00,0.00400572
7/18/2011 23:58:00,0.004005
7/19/2011 23:58:00,0.0039969
7/20/2011 23:58:00,0.0039933
7/21/2011 23:58:00,0.003987
7/22/2011 23:58:00,0.0039897
7/24/2011 23:58:00,0.00399087
7/25/2011 23:58:00,0.0039879
7/26/2011 23:58:00,0.0039645
7/27/2011 23:58:00,0.0039627
7/28/2011 23:58:00,0.0039609
7/29/2011 23:58:00,0.0039654
7/30/2011 23:58:00,0.00397827
8/1/2011 23:58:00,0.00396567
8/2/2011 23:58:00,0.00398367
8/3/2011 23:58:00,0.00398817
8/4/2011 23:58:00,0.00401067
8/5/2011 23:58:00,0.00402597
8/6/2011 23:58:00,0.00402597
8/8/2011 23:58:00,0.00405027
8/9/2011 23:58:00,0.00406827
8/10/2011 23:58:00,0.00407232
8/11/2011 23:58:00,0.00407637
8/15/2011 23:58:00,0.00407097
8/16/2011 23:58:00,0.00407277
8/17/2011 23:58:00,0.00407727
8/18/2011 23:58:00,0.0041139
8/19/2011 23:58:00,0.0041049
8/20/2011 23:58:00,0.00410967
8/22/2011 23:58:00,0.0041049
8/23/2011 23:58:00,0.0040986
8/24/2011 23:58:00,0.0041346
8/25/2011 23:58:00,0.0041409
8/26/2011 23:58:00,0.004149
8/27/2011 23:58:00,0.00415377
8/29/2011 23:58:00,0.0041265
8/30/2011 23:58:00,0.0041346
8/31/2011 23:58:00,0.0041166
9/1/2011 23:58:00,0.004113
9/2/2011 23:58:00,0.0041139
9/3/2011 23:58:00,0.00411642
9/5/2011 23:58:00,0.00413856
9/6/2011 23:58:00,0.0041436
9/7/2011 23:58:00,0.0041436
9/8/2011 23:58:00,0.0041517
9/9/2011 23:58:00,0.0041859
9/11/2011 23:58:00,0.00419787
9/12/2011 23:58:00,0.0042444
9/13/2011 23:58:00,0.0042714
9/14/2011 23:58:00,0.0042804
9/15/2011 23:58:00,0.004275
9/16/2011 23:58:00,0.0042453
9/19/2011 23:58:00,0.00429507
9/20/2011 23:58:00,0.0043119
9/21/2011 23:58:00,0.0043389
9/22/2011 23:58:00,0.00445257
9/23/2011 23:58:00,0.00444087
9/24/2011 23:58:00,0.00444087
9/26/2011 23:58:00,0.004446
9/27/2011 23:58:00,0.0043929
9/28/2011 23:58:00,0.0043875
9/29/2011 23:58:00,0.0043974
9/30/2011 23:58:00,0.0044145
10/3/2011 23:58:00,0.004419
10/4/2011 23:58:00,0.00443727
10/5/2011 23:58:00,0.0044235
10/6/2011 23:58:00,0.0044136
10/7/2011 23:58:00,0.0044064
10/9/2011 23:58:00,0.00440037
10/10/2011 23:58:00,0.00439317
10/11/2011 23:58:00,0.00443142
10/12/2011 23:58:00,0.0044019
10/13/2011 23:58:00,0.004428
10/14/2011 23:58:00,0.0043965
10/15/2011 23:58:00,0.00440037
10/17/2011 23:58:00,0.004401
10/18/2011 23:58:00,0.0044316
10/19/2011 23:58:00,0.0044109
10/20/2011 23:58:00,0.0044874
10/21/2011 23:58:00,0.004473
10/22/2011 23:58:00,0.00448407
10/24/2011 23:58:00,0.0044595
10/25/2011 23:58:00,0.0044469
10/26/2011 23:58:00,0.0044424
10/27/2011 23:58:00,0.0044811
10/28/2011 23:58:00,0.004374
10/31/2011 23:58:00,0.00438057
11/1/2011 23:58:00,0.00443322
11/2/2011 23:58:00,0.00442107
11/3/2011 23:58:00,0.00441432
11/4/2011 23:58:00,0.0044055
11/5/2011 23:58:00,0.00440937
11/7/2011 23:58:00,0.0044019
11/8/2011 23:58:00,0.0044379
11/9/2011 23:58:00,0.0045045
11/10/2011 23:58:00,0.0044964
11/11/2011 23:58:00,0.0044802
11/13/2011 23:58:00,0.00450297
11/14/2011 23:58:00,0.00453312
11/15/2011 23:58:00,0.00455607
11/16/2011 23:58:00,0.00456327
11/17/2011 23:58:00,0.00458532
11/18/2011 23:58:00,0.00461052
11/19/2011 23:58:00,0.00461052
11/21/2011 23:58:00,0.00468522
11/22/2011 23:58:00,0.00472347
11/23/2011 23:58:00,0.00470322
11/24/2011 23:58:00,0.00468567
11/25/2011 23:58:00,0.00470052
11/26/2011 23:58:00,0.00470052
12/1/2011 23:58:00,0.004617
12/2/2011 23:58:00,0.0045945
12/4/2011 23:58:00,0.00459927
12/5/2011 23:58:00,0.004608
12/6/2011 23:58:00,0.004608
12/7/2011 23:58:00,0.004644
12/8/2011 23:58:00,0.004653
12/9/2011 23:58:00,0.0046701
12/10/2011 23:58:00,0.00466812
12/12/2011 23:58:00,0.0047385
12/13/2011 23:58:00,0.004779
12/14/2011 23:58:00,0.0048339
12/15/2011 23:58:00,0.0047889
12/16/2011 23:58:00,0.004725
12/18/2011 23:58:00,0.00472437
12/19/2011 23:58:00,0.004743
12/20/2011 23:58:00,0.0047439
12/21/2011 23:58:00,0.00471537
12/22/2011 23:58:00,0.0047259
12/23/2011 23:58:00,0.0047439
12/24/2011 23:58:00,0.00475047
12/27/2011 23:58:00,0.0047565
12/28/2011 23:58:00,0.0047574
12/29/2011 23:58:00,0.00477
12/30/2011 23:58:00,0.0047691
12/31/2011 23:58:00,0.00477072
1/2/2012 23:58:00,0.00479682
1/3/2012 23:58:00,0.0047745
1/4/2012 23:58:00,0.0047565
1/5/2012 23:58:00,0.0047484
1/6/2012 23:58:00,0.0047349
1/7/2012 23:58:00,0.00474057
1/9/2012 23:58:00,0.0047142
1/10/2012 23:58:00,0.004644
1/11/2012 23:58:00,0.0046575
1/12/2012 23:58:00,0.0046305
1/13/2012 23:58:00,0.004626
1/14/2012 23:58:00,0.00462897
1/16/2012 23:58:00,0.0046242
1/17/2012 23:58:00,0.0045585
1/18/2012 23:58:00,0.0045324
1/19/2012 23:58:00,0.00452727
1/20/2012 23:58:00,0.004518
1/21/2012 23:58:00,0.00452007
1/23/2012 23:58:00,0.0044856
1/24/2012 23:58:00,0.0045
1/25/2012 23:58:00,0.0045
1/26/2012 23:58:00,0.0044424
1/27/2012 23:58:00,0.004428
1/28/2012 23:58:00,0.00444492
1/30/2012 23:58:00,0.00446967
1/31/2012 23:58:00,0.004455
2/1/2012 23:58:00,0.0044109
2/2/2012 23:58:00,0.00441
2/3/2012 23:58:00,0.0043704
2/4/2012 23:58:00,0.00437877
2/6/2012 23:58:00,0.00441477
2/7/2012 23:58:00,0.00442512
2/8/2012 23:58:00,0.00393184
2/9/2012 23:58:00,0.00395904
2/10/2012 23:58:00,0.00394824
2/11/2012 23:58:00,0.00394824
2/12/2012 23:58:00,0.00394824
2/13/2012 23:58:00,0.00393504
2/14/2012 23:58:00,0.00394864
2/15/2012 23:58:00,0.00394264
2/16/2012 23:58:00,0.00394264
2/17/2012 23:58:00,0.00394544
2/18/2012 23:58:00,0.00394544
2/19/2012 23:58:00,0.00394544
2/20/2012 23:58:00,0.00393184
2/21/2012 23:58:00,0.00394424
2/22/2012 23:58:00,0.00393744
2/23/2012 23:58:00,0.00392744
2/24/2012 23:58:00,0.00392064
2/25/2012 23:58:00,0.00392064
2/27/2012 23:58:00,0.00393304
2/28/2012 23:58:00,0.00392544
2/29/2012 23:58:00,0.00392024
3/1/2012 23:58:00,0.00393584
3/2/2012 23:58:00,0.00396144
3/3/2012 23:58:00,0.00396144
3/4/2012 23:58:00,0.00396144
3/5/2012 23:58:00,0.00398664
3/6/2012 23:58:00,0.00402864
3/7/2012 23:58:00,0.00402224
3/8/2012 23:58:00,0.00400584
3/9/2012 23:58:00,0.00398024
3/12/2012 23:58:00,0.00399744
3/13/2012 23:58:00,0.0039864
3/14/2012 23:58:00,0.00399264
3/15/2012 23:58:00,0.00403024
3/16/2012 23:58:00,0.00401064
3/17/2012 23:58:00,0.00401064
3/19/2012 23:58:00,0.00401824
3/20/2012 23:58:00,0.00403104
3/21/2012 23:58:00,0.00405024
3/22/2012 23:58:00,0.0040896
3/23/2012 23:58:00,0.00409344
3/24/2012 23:58:00,0.00409344
3/26/2012 23:58:00,0.00408184
3/27/2012 23:58:00,0.00405424
3/28/2012 23:58:00,0.00406184
3/29/2012 23:58:00,0.00411184
3/30/2012 23:58:00,0.00406944
3/31/2012 23:58:00,0.00406944
4/2/2012 23:58:00,0.00406944
4/3/2012 23:58:00,0.00402
4/4/2012 23:58:00,0.00408864
4/5/2012 23:58:00,0.00408264
4/7/2012 23:58:00,0.00408264
4/8/2012 23:58:00,0.00408264
4/10/2012 23:58:00,0.00411784
4/11/2012 23:58:00,0.00411344
4/12/2012 23:58:00,0.00409824
4/13/2012 23:58:00,0.00412344
4/14/2012 23:58:00,0.00412344
4/16/2012 23:58:00,0.00413344
4/17/2012 23:58:00,0.00411744
4/18/2012 23:58:00,0.00414304
4/19/2012 23:58:00,0.00417104
4/20/2012 23:58:00,0.00416544
4/22/2012 23:58:00,0.00416544
4/23/2012 23:58:00,0.00419984
4/24/2012 23:58:00,0.00421384
4/25/2012 23:58:00,0.00420304
4/26/2012 23:58:00,0.00419224
4/27/2012 23:58:00,0.00420304
4/29/2012 23:58:00,0.00420304
4/30/2012 23:58:00,0.00421264
5/2/2012 23:58:00,0.00423664
5/3/2012 23:58:00,0.00427264
5/4/2012 23:58:00,0.00427744
5/6/2012 23:58:00,0.00427744
5/7/2012 23:58:00,0.00423224
5/8/2012 23:58:00,0.00424944
5/9/2012 23:58:00,0.00430544
5/10/2012 23:58:00,0.00426024
5/11/2012 23:58:00,0.00429024
5/12/2012 23:58:00,0.00429024
5/13/2012 23:58:00,0.00429024
5/14/2012 23:58:00,0.00431664
5/15/2012 23:58:00,0.00430304
5/16/2012 23:58:00,0.00435904
5/17/2012 23:58:00,0.00435744
5/18/2012 23:58:00,0.00435344
5/19/2012 23:58:00,0.00435344
5/21/2012 23:58:00,0.00440224
5/22/2012 23:58:00,0.00443104
5/23/2012 23:58:00,0.00447944
5/24/2012 23:58:00,0.0044448
5/25/2012 23:58:00,0.00442944
5/27/2012 23:58:00,0.00442944
5/28/2012 23:58:00,0.00442944
5/29/2012 23:58:00,0.00445344
5/30/2012 23:58:00,0.00449824
5/31/2012 23:58:00,0.00448624
6/1/2012 23:58:00,0.00444304
6/3/2012 23:58:00,0.00444304
6/4/2012 23:58:00,0.00445184
6/5/2012 23:58:00,0.00445104
6/6/2012 23:58:00,0.00442864
6/7/2012 23:58:00,0.00439504
6/8/2012 23:58:00,0.00443344
6/10/2012 23:58:00,0.00443344
6/11/2012 23:58:00,0.00445904
6/12/2012 23:58:00,0.00446384
6/13/2012 23:58:00,0.00445424
6/14/2012 23:58:00,0.00446384
6/15/2012 23:58:00,0.00443104
6/16/2012 23:58:00,0.00443104
6/18/2012 23:58:00,0.00447224
6/19/2012 23:58:00,0.00447584
6/20/2012 23:58:00,0.00449184
6/21/2012 23:58:00,0.00450384
6/22/2012 23:58:00,0.00456944
6/23/2012 23:58:00,0.00456944
6/24/2012 23:58:00,0.00456944
6/25/2012 23:58:00,0.00456064
6/26/2012 23:58:00,0.00456064
6/27/2012 23:58:00,0.00455064
6/28/2012 23:58:00,0.00454384
6/29/2012 23:58:00,0.00444024
6/30/2012 23:58:00,0.00444024
7/2/2012 23:58:00,0.0044248
7/3/2012 23:58:00,0.00434864
7/4/2012 23:58:00,0.00435824
7/5/2012 23:58:00,0.00439504
7/6/2012 23:58:00,0.00443224
7/7/2012 23:58:00,0.00443224
7/9/2012 23:58:00,0.00446744
7/10/2012 23:58:00,0.00443104
7/11/2012 23:58:00,0.00444944
7/12/2012 23:58:00,0.00447424
7/13/2012 23:58:00,0.00441104
7/14/2012 23:58:00,0.00441104
7/16/2012 23:58:00,0.00440384
7/17/2012 23:58:00,0.00440784
7/18/2012 23:58:00,0.00442504
7/19/2012 23:58:00,0.00440944
7/20/2012 23:58:00,0.00442544
7/21/2012 23:58:00,0.00442544
7/23/2012 23:58:00,0.00447704
7/24/2012 23:58:00,0.00448864
7/25/2012 23:58:00,0.00449264
7/26/2012 23:58:00,0.00444144
7/27/2012 23:58:00,0.00441984
7/29/2012 23:58:00,0.00441984
7/30/2012 23:58:00,0.00443464
7/31/2012 23:58:00,0.00445184
8/1/2012 23:58:00,0.00443744
8/2/2012 23:58:00,0.00446704
8/3/2012 23:58:00,0.00445984
8/4/2012 23:58:00,0.00445984
8/6/2012 23:58:00,0.00444144
8/7/2012 23:58:00,0.004392
8/8/2012 23:58:00,0.00443344
8/9/2012 23:58:00,0.00442144
8/10/2012 23:58:00,0.00442224
8/11/2012 23:58:00,0.00442224
8/13/2012 23:58:00,0.00442704
8/14/2012 23:58:00,0.00445184
8/15/2012 23:58:00,0.00445184
8/16/2012 23:58:00,0.00444944
8/17/2012 23:58:00,0.00445824
8/18/2012 23:58:00,0.00445824
8/19/2012 23:58:00,0.00445824
8/20/2012 23:58:00,0.00443984
8/22/2012 23:58:00,0.00443944
8/23/2012 23:58:00,0.00442064
8/24/2012 23:58:00,0.00443984
8/25/2012 23:58:00,0.00443984
8/27/2012 23:58:00,0.00445504
8/28/2012 23:58:00,0.00445304
8/29/2012 23:58:00,0.00444984
8/30/2012 23:58:00,0.00445024
8/31/2012 23:58:00,0.00444144
9/1/2012 23:58:00,0.00444144
9/2/2012 23:58:00,0.00444144
9/3/2012 23:58:00,0.00444224
9/4/2012 23:58:00,0.00445184
9/5/2012 23:58:00,0.00447224
9/6/2012 23:58:00,0.00445264
9/7/2012 23:58:00,0.00442864
9/8/2012 23:58:00,0.00442864
9/10/2012 23:58:00,0.00443504
9/11/2012 23:58:00,0.00442704
9/12/2012 23:58:00,0.00441664
9/13/2012 23:58:00,0.00443344
9/14/2012 23:58:00,0.00434384
9/15/2012 23:58:00,0.00434384
9/17/2012 23:58:00,0.00432064
9/18/2012 23:58:00,0.00432144
9/19/2012 23:58:00,0.00432144
9/20/2012 23:58:00,0.00434064
9/21/2012 23:58:00,0.00426864
9/22/2012 23:58:00,0.00426864
9/24/2012 23:58:00,0.00427744
9/25/2012 23:58:00,0.00426864
9/26/2012 23:58:00,0.00428064
9/27/2012 23:58:00,0.00424064
9/28/2012 23:58:00,0.00422784
9/29/2012 23:58:00,0.00422784
10/1/2012 23:58:00,0.00419184
10/2/2012 23:58:00,0.00419184
10/3/2012 23:58:00,0.00417224
10/4/2012 23:58:00,0.00413904
10/5/2012 23:58:00,0.00415264
10/7/2012 23:58:00,0.00415264
10/8/2012 23:58:00,0.00421104
10/9/2012 23:58:00,0.00421744
10/10/2012 23:58:00,0.00424344
10/11/2012 23:58:00,0.00421344
10/12/2012 23:58:00,0.004212
10/13/2012 23:58:00,0.00422424
10/14/2012 23:58:00,0.00422424
10/15/2012 23:58:00,0.00424104
10/16/2012 23:58:00,0.00422944
10/17/2012 23:58:00,0.00422944
10/18/2012 23:58:00,0.00427264
10/19/2012 23:58:00,0.00430704
10/20/2012 23:58:00,0.00430704
10/21/2012 23:58:00,0.00430704
10/22/2012 23:58:00,0.00427744
10/23/2012 23:58:00,0.00429744
10/24/2012 23:58:00,0.00429864
10/25/2012 23:58:00,0.00428384
10/26/2012 23:58:00,0.00428384
10/27/2012 23:58:00,0.00428384
10/29/2012 23:58:00,0.00432624
10/30/2012 23:58:00,0.00431664
10/31/2012 23:58:00,0.00430384
11/1/2012 23:58:00,0.00429224
11/2/2012 23:58:00,0.00430464
11/3/2012 23:58:00,0.00430464
11/4/2012 23:58:00,0.00430464
11/5/2012 23:58:00,0.00436704
11/6/2012 23:58:00,0.00435344
11/7/2012 23:58:00,0.00433584
11/8/2012 23:58:00,0.00434864
11/9/2012 23:58:00,0.00436704
11/10/2012 23:58:00,0.00436704
11/12/2012 23:58:00,0.00439024
11/13/2012 23:58:00,0.00439024
11/14/2012 23:58:00,0.00438424
11/15/2012 23:58:00,0.00437584
11/16/2012 23:58:00,0.0044128
11/17/2012 23:58:00,0.00441264
11/19/2012 23:58:00,0.00440464
11/20/2012 23:58:00,0.00440784
11/21/2012 23:58:00,0.00440864
11/22/2012 23:58:00,0.00441664
11/23/2012 23:58:00,0.00443544
11/24/2012 23:58:00,0.00443544
11/26/2012 23:58:00,0.00445088
11/27/2012 23:58:00,0.00443584
11/28/2012 23:58:00,0.00445624
11/29/2012 23:58:00,0.00438704
11/30/2012 23:58:00,0.00434064
12/1/2012 23:58:00,0.00434064
12/3/2012 23:58:00,0.00438144
12/4/2012 23:58:00,0.00437384
12/5/2012 23:58:00,0.00436304
12/6/2012 23:58:00,0.00433064
12/7/2012 23:58:00,0.00434704
12/8/2012 23:58:00,0.00434704
12/10/2012 23:58:00,0.00435904
12/11/2012 23:58:00,0.00434064
12/12/2012 23:58:00,0.00434544
12/13/2012 23:58:00,0.00435664
12/14/2012 23:58:00,0.00435504
12/15/2012 23:58:00,0.00435504
12/17/2012 23:58:00,0.00438784
12/18/2012 23:58:00,0.00438784
12/19/2012 23:58:00,0.00436384
12/20/2012 23:58:00,0.00438784
12/21/2012 23:58:00,0.00440464
12/24/2012 23:58:00,0.00439584
12/25/2012 23:58:00,0.00440064
12/26/2012 23:58:00,0.00438704
12/27/2012 23:58:00,0.00439536
12/28/2012 23:58:00,0.00438
12/29/2012 23:58:00,0.00438024
12/31/2012 23:58:00,0.00439944
1/1/2013 23:58:00,0.00437424
1/2/2013 23:58:00,0.00434784
1/3/2013 23:58:00,0.00435984
1/4/2013 23:58:00,0.00439464
1/5/2013 23:58:00,0.0043904
1/7/2013 23:58:00,0.00441744
1/8/2013 23:58:00,0.00439904
1/9/2013 23:58:00,0.00437984
1/10/2013 23:58:00,0.00436464
1/11/2013 23:58:00,0.00438944
1/12/2013 23:58:00,0.00438944
1/14/2013 23:58:00,0.00435944
1/15/2013 23:58:00,0.00436904
1/16/2013 23:58:00,0.00437504
1/17/2013 23:58:00,0.00434784
1/18/2013 23:58:00,0.00429904
1/19/2013 23:58:00,0.00429904
1/21/2013 23:58:00,0.00430144
1/22/2013 23:58:00,0.00430464
1/23/2013 23:58:00,0.00429344
1/24/2013 23:58:00,0.00429424
1/25/2013 23:58:00,0.00430344
1/26/2013 23:58:00,0.00430344
1/28/2013 23:58:00,0.00431264
1/29/2013 23:58:00,0.00430064
1/30/2013 23:58:00,0.00426424
1/31/2013 23:58:00,0.00425704
2/1/2013 23:58:00,0.00425304
2/3/2013 23:58:00,0.00425304
2/4/2013 23:58:00,0.00426264
2/5/2013 23:58:00,0.00425064
2/6/2013 23:58:00,0.00425224
2/7/2013 23:58:00,0.00425744
2/8/2013 23:58:00,0.00428704
2/9/2013 23:58:00,0.00428704
2/11/2013 23:58:00,0.00431664
2/12/2013 23:58:00,0.00430784
2/13/2013 23:58:00,0.00430544
2/14/2013 23:58:00,0.00431344
2/15/2013 23:58:00,0.00434544
2/16/2013 23:58:00,0.00434544
2/18/2013 23:58:00,0.00433424
2/19/2013 23:58:00,0.00433304
2/20/2013 23:58:00,0.00432544
2/21/2013 23:58:00,0.00435744
2/22/2013 23:58:00,0.00434184
2/23/2013 23:58:00,0.00434184
2/25/2013 23:58:00,0.00430904
2/26/2013 23:58:00,0.00432704
2/27/2013 23:58:00,0.00430864
2/28/2013 23:58:00,0.00434904
3/1/2013 23:58:00,0.00439184
