Date,Close
5/10/2004 23:58:00,116.901476
5/11/2004 23:58:00,117.4161627
5/12/2004 23:58:00,117.7852815
5/13/2004 23:58:00,117.3901684
5/14/2004 23:58:00,117.9620426
5/17/2004 23:58:00,118.0946134
5/18/2004 23:58:00,117.8788609
5/19/2004 23:58:00,117.1770153
5/20/2004 23:58:00,117.2705947
5/21/2004 23:58:00,117.4707507
5/24/2004 23:58:00,117.4499553
5/25/2004 23:58:00,117.6813044
5/26/2004 23:58:00,117.6657078
5/27/2004 23:58:00,117.7332929
5/28/2004 23:58:00,117.7306935
5/31/2004 23:58:00,117.7280941
6/1/2004 23:58:00,117.9386477
6/2/2004 23:58:00,117.8814603
6/3/2004 23:58:00,117.2471999
6/4/2004 23:58:00,117.1068308
6/7/2004 23:58:00,116.8000983
6/8/2004 23:58:00,116.7819023
6/9/2004 23:58:00,116.5245589
6/10/2004 23:58:00,116.9456662
6/11/2004 23:58:00,117.1484216
6/14/2004 23:58:00,117.6267164
6/15/2004 23:58:00,117.6631084
6/16/2004 23:58:00,117.8216735
6/17/2004 23:58:00,118.0868151
6/18/2004 23:58:00,118.2947694
6/21/2004 23:58:00,118.9706207
6/22/2004 23:58:00,119.7478496
6/23/2004 23:58:00,118.3857494
6/24/2004 23:58:00,118.923831
6/25/2004 23:58:00,118.7522687
6/28/2004 23:58:00,118.9030355
6/29/2004 23:58:00,119.3345406
6/30/2004 23:58:00,119.282552
7/1/2004 23:58:00,119.0174104
7/2/2004 23:58:00,118.5105219
7/5/2004 23:58:00,118.7756636
7/6/2004 23:58:00,119.2877509
7/7/2004 23:58:00,118.8666435
7/8/2004 23:58:00,118.669087
7/9/2004 23:58:00,118.5547122
7/12/2004 23:58:00,118.5001242
7/13/2004 23:58:00,118.9316292
7/14/2004 23:58:00,119.2331629
7/15/2004 23:58:00,119.6516708
7/16/2004 23:58:00,119.8024376
7/19/2004 23:58:00,119.5502931
7/20/2004 23:58:00,119.3397394
7/21/2004 23:58:00,119.5918839
7/22/2004 23:58:00,119.8518267
7/23/2004 23:58:00,119.877821
7/26/2004 23:58:00,120.0701787
7/27/2004 23:58:00,119.8622245
7/28/2004 23:58:00,120.2677352
7/29/2004 23:58:00,120.3821101
7/30/2004 23:58:00,120.2261444
8/2/2004 23:58:00,120.168957
8/3/2004 23:58:00,120.1221673
8/4/2004 23:58:00,120.3665135
8/5/2004 23:58:00,120.2755335
8/6/2004 23:58:00,120.0649798
8/9/2004 23:58:00,120.3535164
8/10/2004 23:58:00,120.1767552
8/11/2004 23:58:00,120.1221673
8/12/2004 23:58:00,120.0675793
8/13/2004 23:58:00,120.3942771
8/16/2004 23:58:00,120.1767552
8/17/2004 23:58:00,120.1975507
8/18/2004 23:58:00,120.2417409
8/19/2004 23:58:00,120.2755335
8/20/2004 23:58:00,120.1169684
8/23/2004 23:58:00,119.9636022
8/24/2004 23:58:00,120.1065707
8/25/2004 23:58:00,120.2105478
8/26/2004 23:58:00,120.2833318
8/27/2004 23:58:00,120.168957
8/30/2004 23:58:00,120.168957
8/31/2004 23:58:00,120.2859312
9/1/2004 23:58:00,120.2131472
9/2/2004 23:58:00,120.2209455
9/3/2004 23:58:00,120.1715564
9/6/2004 23:58:00,120.2157467
9/7/2004 23:58:00,120.3171244
9/8/2004 23:58:00,120.2079484
9/9/2004 23:58:00,120.1611587
9/10/2004 23:58:00,119.9038153
9/13/2004 23:58:00,119.9090142
9/14/2004 23:58:00,118.9628224
9/15/2004 23:58:00,118.9264304
9/16/2004 23:58:00,119.2331629
9/17/2004 23:58:00,119.0226092
9/20/2004 23:58:00,119.1837738
9/21/2004 23:58:00,118.9784189
9/22/2004 23:58:00,118.8198538
9/23/2004 23:58:00,118.9186321
9/24/2004 23:58:00,119.1811743
9/27/2004 23:58:00,119.0590012
9/28/2004 23:58:00,119.4203217
9/29/2004 23:58:00,119.1759755
9/30/2004 23:58:00,119.0771972
10/1/2004 23:58:00,119.464512
10/4/2004 23:58:00,118.923831
10/5/2004 23:58:00,118.9654218
10/6/2004 23:58:00,118.9186321
10/7/2004 23:58:00,118.9186321
10/8/2004 23:58:00,118.6534904
10/11/2004 23:58:00,118.650891
10/12/2004 23:58:00,118.9836178
10/13/2004 23:58:00,118.9680212
10/14/2004 23:58:00,119.0486035
10/15/2004 23:58:00,118.9290298
10/18/2004 23:58:00,118.923831
10/19/2004 23:58:00,118.7366721
10/20/2004 23:58:00,118.760067
10/21/2004 23:58:00,118.6664876
10/22/2004 23:58:00,118.559911
10/25/2004 23:58:00,118.2427808
10/26/2004 23:58:00,118.4585333
10/27/2004 23:58:00,118.4325391
10/29/2004 23:58:00,117.7800826
11/1/2004 23:58:00,117.8138752
11/2/2004 23:58:00,117.9906363
11/3/2004 23:58:00,117.5799267
11/4/2004 23:58:00,117.1640182
11/5/2004 23:58:00,116.8416891
11/8/2004 23:58:00,117.2368022
11/9/2004 23:58:00,117.1744159
11/10/2004 23:58:00,117.1250268
11/11/2004 23:58:00,117.1361476
11/12/2004 23:58:00,117.0522428
11/15/2004 23:58:00,116.8710749
11/16/2004 23:58:00,116.9178524
11/17/2004 23:58:00,116.5999423
11/18/2004 23:58:00,116.8442886
11/19/2004 23:58:00,116.8182943
11/22/2004 23:58:00,116.7689051
11/23/2004 23:58:00,116.8598851
11/24/2004 23:58:00,116.8780811
11/25/2004 23:58:00,116.7247149
11/26/2004 23:58:00,116.6935217
11/29/2004 23:58:00,116.233423
11/30/2004 23:58:00,115.5029837
12/1/2004 23:58:00,114.9727004
12/2/2004 23:58:00,114.2422611
12/3/2004 23:58:00,114.3514371
12/6/2004 23:58:00,113.361055
12/7/2004 23:58:00,113.3116659
12/8/2004 23:58:00,113.7639664
12/9/2004 23:58:00,114.5100022
12/10/2004 23:58:00,115.8539065
12/13/2004 23:58:00,114.4580136
12/14/2004 23:58:00,114.3514371
12/15/2004 23:58:00,114.1954714
12/16/2004 23:58:00,113.561211
12/17/2004 23:58:00,114.1148892
12/20/2004 23:58:00,113.7795629
12/21/2004 23:58:00,113.4650322
12/22/2004 23:58:00,113.7769635
12/23/2004 23:58:00,113.3116659
12/24/2004 23:58:00,113.1972911
12/27/2004 23:58:00,113.3688533
12/28/2004 23:58:00,113.4130436
12/29/2004 23:58:00,113.1531008
12/30/2004 23:58:00,113.4832281
12/31/2004 23:58:00,112.5760278
1/3/2005 23:58:00,112.856766
1/4/2005 23:58:00,113.0517231
1/5/2005 23:58:00,113.306467
1/6/2005 23:58:00,113.9277303
1/7/2005 23:58:00,113.938128
1/10/2005 23:58:00,113.8367504
1/11/2005 23:58:00,113.1505014
1/12/2005 23:58:00,113.1557002
1/13/2005 23:58:00,113.2648762
1/14/2005 23:58:00,113.1037117
1/17/2005 23:58:00,113.075118
1/18/2005 23:58:00,113.543015
1/19/2005 23:58:00,113.097687
1/20/2005 23:58:00,113.5134873
1/21/2005 23:58:00,113.0483107
1/24/2005 23:58:00,113.2536121
1/25/2005 23:58:00,113.4615123
1/26/2005 23:58:00,113.4615123
1/27/2005 23:58:00,113.5134873
1/28/2005 23:58:00,113.3133834
1/31/2005 23:58:00,113.4615123
2/1/2005 23:58:00,113.3055872
2/2/2005 23:58:00,112.3700364
2/3/2005 23:58:00,112.5259616
2/4/2005 23:58:00,112.4973753
2/7/2005 23:58:00,112.6818867
2/8/2005 23:58:00,113.3575622
2/9/2005 23:58:00,113.4095372
2/10/2005 23:58:00,113.4095372
2/11/2005 23:58:00,113.5134873
2/14/2005 23:58:00,113.5654624
2/15/2005 23:58:00,113.6694124
2/16/2005 23:58:00,113.4095372
2/17/2005 23:58:00,113.3575622
2/18/2005 23:58:00,113.4355248
2/21/2005 23:58:00,113.6174374
2/22/2005 23:58:00,113.2536121
2/23/2005 23:58:00,113.4615123
2/24/2005 23:58:00,113.3055872
2/25/2005 23:58:00,113.2770009
2/28/2005 23:58:00,113.2016371
3/1/2005 23:58:00,113.4095372
3/2/2005 23:58:00,113.4095372
3/3/2005 23:58:00,113.2536121
3/4/2005 23:58:00,113.5503276
3/7/2005 23:58:00,113.6535099
3/8/2005 23:58:00,113.2016371
3/9/2005 23:58:00,113.2536121
3/10/2005 23:58:00,113.045712
3/11/2005 23:58:00,112.8092255
3/14/2005 23:58:00,112.9417619
3/15/2005 23:58:00,112.9937369
3/16/2005 23:58:00,113.1756496
3/17/2005 23:58:00,113.1227363
3/18/2005 23:58:00,113.1256977
3/21/2005 23:58:00,113.1756496
3/22/2005 23:58:00,113.4355248
3/23/2005 23:58:00,113.4084654
3/24/2005 23:58:00,113.4095372
3/25/2005 23:58:00,113.3045639
3/28/2005 23:58:00,113.4355248
3/29/2005 23:58:00,113.4355248
3/30/2005 23:58:00,113.6954
3/31/2005 23:58:00,113.2785885
4/1/2005 23:58:00,112.9698414
4/4/2005 23:58:00,113.4355248
4/5/2005 23:58:00,113.4355248
4/6/2005 23:58:00,113.5134873
4/7/2005 23:58:00,113.3575622
4/8/2005 23:58:00,113.393905
4/11/2005 23:58:00,113.4147347
4/12/2005 23:58:00,113.3575622
4/13/2005 23:58:00,113.5134873
4/14/2005 23:58:00,113.2526132
4/15/2005 23:58:00,113.5101432
4/18/2005 23:58:00,113.3575622
4/19/2005 23:58:00,113.5134873
4/20/2005 23:58:00,113.2536121
4/21/2005 23:58:00,113.5134873
4/22/2005 23:58:00,113.2785885
4/25/2005 23:58:00,113.3835497
4/26/2005 23:58:00,113.3575622
4/27/2005 23:58:00,113.2536121
4/28/2005 23:58:00,113.3350608
4/29/2005 23:58:00,112.681155
5/2/2005 23:58:00,113.075118
5/3/2005 23:58:00,113.1271065
5/4/2005 23:58:00,112.9711408
5/5/2005 23:58:00,112.6852038
5/6/2005 23:58:00,112.8139851
5/9/2005 23:58:00,112.8370072
5/10/2005 23:58:00,112.711198
5/11/2005 23:58:00,112.3472781
5/12/2005 23:58:00,112.3992667
5/13/2005 23:58:00,112.7448238
5/16/2005 23:58:00,112.8151752
5/17/2005 23:58:00,112.8671637
5/18/2005 23:58:00,112.7631866
5/19/2005 23:58:00,112.7631866
5/20/2005 23:58:00,112.5918591
5/23/2005 23:58:00,112.8671637
5/24/2005 23:58:00,113.0231294
5/25/2005 23:58:00,112.9711408
5/26/2005 23:58:00,113.075118
5/27/2005 23:58:00,113.007519
5/30/2005 23:58:00,113.075118
5/31/2005 23:58:00,113.3870493
6/1/2005 23:58:00,113.6469921
6/2/2005 23:58:00,113.5950036
6/3/2005 23:58:00,113.1487117
6/6/2005 23:58:00,113.1271065
6/7/2005 23:58:00,113.0231294
6/8/2005 23:58:00,112.8671637
6/9/2005 23:58:00,112.9711408
6/10/2005 23:58:00,112.9149333
6/13/2005 23:58:00,113.1790951
6/14/2005 23:58:00,113.2830722
6/15/2005 23:58:00,113.075118
6/16/2005 23:58:00,113.0231294
6/17/2005 23:58:00,112.9668841
6/20/2005 23:58:00,113.0231294
6/21/2005 23:58:00,113.0231294
6/22/2005 23:58:00,112.8671637
6/23/2005 23:58:00,113.0231294
6/24/2005 23:58:00,112.9668841
6/27/2005 23:58:00,112.8671637
6/28/2005 23:58:00,113.0231294
6/29/2005 23:58:00,113.0231294
6/30/2005 23:58:00,112.9711408
7/1/2005 23:58:00,112.9928595
7/4/2005 23:58:00,112.9711408
7/5/2005 23:58:00,112.9928595
7/6/2005 23:58:00,113.075118
7/7/2005 23:58:00,113.2310836
7/8/2005 23:58:00,113.0997217
7/11/2005 23:58:00,112.9711408
7/12/2005 23:58:00,112.9711408
7/13/2005 23:58:00,112.7672282
7/14/2005 23:58:00,112.8671637
7/15/2005 23:58:00,112.9149333
7/18/2005 23:58:00,112.9555443
7/19/2005 23:58:00,113.1271065
7/20/2005 23:58:00,112.9451466
7/21/2005 23:58:00,111.775404
7/22/2005 23:58:00,112.8659372
7/25/2005 23:58:00,112.9417619
7/26/2005 23:58:00,112.8118243
7/27/2005 23:58:00,112.6299116
7/28/2005 23:58:00,112.6072209
7/29/2005 23:58:00,112.6061767
8/1/2005 23:58:00,112.7631866
8/2/2005 23:58:00,112.8151752
8/3/2005 23:58:00,112.7371923
8/4/2005 23:58:00,112.7097279
8/5/2005 23:58:00,112.7850565
8/8/2005 23:58:00,112.9451466
8/9/2005 23:58:00,112.9451466
8/10/2005 23:58:00,112.9451466
8/11/2005 23:58:00,112.9958175
8/12/2005 23:58:00,113.1591018
8/15/2005 23:58:00,112.9191523
8/16/2005 23:58:00,112.9451466
8/17/2005 23:58:00,112.9711408
8/18/2005 23:58:00,113.075118
8/19/2005 23:58:00,113.0477696
8/22/2005 23:58:00,113.2050894
8/23/2005 23:58:00,113.2830722
8/24/2005 23:58:00,113.5153385
8/25/2005 23:58:00,113.5950036
8/26/2005 23:58:00,113.2526132
8/29/2005 23:58:00,113.4114343
8/30/2005 23:58:00,113.470231
8/31/2005 23:58:00,114.3228434
9/1/2005 23:58:00,114.1148892
9/2/2005 23:58:00,113.7721206
9/5/2005 23:58:00,113.4910264
9/6/2005 23:58:00,113.8809406
9/7/2005 23:58:00,113.9069349
9/8/2005 23:58:00,113.8029578
9/9/2005 23:58:00,113.6682191
9/12/2005 23:58:00,113.8289521
9/13/2005 23:58:00,113.9329292
9/14/2005 23:58:00,113.9069349
9/15/2005 23:58:00,113.914164
9/16/2005 23:58:00,113.8270511
9/19/2005 23:58:00,113.9921874
9/20/2005 23:58:00,114.0181952
9/22/2005 23:58:00,114.044203
9/23/2005 23:58:00,113.9049792
9/26/2005 23:58:00,114.044203
9/27/2005 23:58:00,114.174242
9/28/2005 23:58:00,114.43432
9/29/2005 23:58:00,114.1387637
9/30/2005 23:58:00,114.1098004
10/3/2005 23:58:00,114.5903668
10/4/2005 23:58:00,114.5383512
10/5/2005 23:58:00,114.954476
10/6/2005 23:58:00,114.7984292
10/7/2005 23:58:00,115.1778057
10/10/2005 23:58:00,116.384905
10/11/2005 23:58:00,116.6709908
10/12/2005 23:58:00,116.384905
10/13/2005 23:58:00,116.6969986
10/14/2005 23:58:00,116.4613444
10/17/2005 23:58:00,116.4349313
10/18/2005 23:58:00,116.9411157
10/19/2005 23:58:00,117.1472919
10/20/2005 23:58:00,117.2039376
10/21/2005 23:58:00,116.9151403
10/24/2005 23:58:00,117.1346852
10/25/2005 23:58:00,116.7663057
10/26/2005 23:58:00,116.8182943
10/27/2005 23:58:00,116.9482657
10/28/2005 23:58:00,116.927293
10/31/2005 23:58:00,117.0782371
11/1/2005 23:58:00,117.19053
11/2/2005 23:58:00,117.3338178
11/3/2005 23:58:00,117.4941456
11/4/2005 23:58:00,118.0382156
11/7/2005 23:58:00,119.0018138
11/8/2005 23:58:00,118.8149414
11/9/2005 23:58:00,118.741871
11/10/2005 23:58:00,118.7678653
11/11/2005 23:58:00,118.4374696
11/14/2005 23:58:00,118.5806682
11/15/2005 23:58:00,118.4299396
11/16/2005 23:58:00,118.7938596
11/17/2005 23:58:00,118.55775
11/18/2005 23:58:00,118.7136104
11/21/2005 23:58:00,118.6898824
11/22/2005 23:58:00,118.8978367
11/23/2005 23:58:00,118.741871
11/24/2005 23:58:00,118.6378939
11/25/2005 23:58:00,118.8144527
11/28/2005 23:58:00,119.1001892
11/29/2005 23:58:00,118.9733776
11/30/2005 23:58:00,119.209768
12/1/2005 23:58:00,119.3397394
12/2/2005 23:58:00,119.772431
12/5/2005 23:58:00,120.1975507
12/6/2005 23:58:00,119.8856193
12/7/2005 23:58:00,119.9054468
12/8/2005 23:58:00,120.0155907
12/9/2005 23:58:00,119.7755665
12/12/2005 23:58:00,119.3859258
12/13/2005 23:58:00,119.594567
12/14/2005 23:58:00,118.4819282
12/15/2005 23:58:00,117.5155654
12/16/2005 23:58:00,118.1436796
12/19/2005 23:58:00,117.6225881
12/20/2005 23:58:00,117.3381799
12/21/2005 23:58:00,117.2342028
12/22/2005 23:58:00,117.4667278
12/23/2005 23:58:00,117.1519855
12/26/2005 23:58:00,117.0845348
12/27/2005 23:58:00,117.1365031
12/28/2005 23:58:00,116.9805982
12/29/2005 23:58:00,117.1992534
12/30/2005 23:58:00,116.8173098
1/2/2006 23:58:00,116.8615034
1/3/2006 23:58:00,116.5497342
1/4/2006 23:58:00,116.0820803
1/5/2006 23:58:00,116.0711533
1/6/2006 23:58:00,115.0508928
1/9/2006 23:58:00,115.0506832
1/10/2006 23:58:00,114.842729
1/11/2006 23:58:00,114.1668777
1/12/2006 23:58:00,114.2188663
1/13/2006 23:58:00,114.479405
1/16/2006 23:58:00,114.6867633
1/17/2006 23:58:00,114.8947176
1/18/2006 23:58:00,115.1286661
1/19/2006 23:58:00,114.7907404
1/20/2006 23:58:00,114.6961371
1/23/2006 23:58:00,114.5270006
1/24/2006 23:58:00,114.8167347
1/25/2006 23:58:00,114.397063
1/26/2006 23:58:00,114.2627053
1/27/2006 23:58:00,114.4140332
1/30/2006 23:58:00,114.397063
1/31/2006 23:58:00,114.1148892
2/1/2006 23:58:00,114.5827862
2/2/2006 23:58:00,114.7608883
2/3/2006 23:58:00,114.5024284
2/6/2006 23:58:00,114.7387519
2/7/2006 23:58:00,114.8947176
2/8/2006 23:58:00,114.6569382
2/9/2006 23:58:00,114.5789756
2/10/2006 23:58:00,114.3725481
2/13/2006 23:58:00,114.6783005
2/14/2006 23:58:00,114.6842607
2/15/2006 23:58:00,114.7102368
2/16/2006 23:58:00,114.9986947
2/17/2006 23:58:00,115.1080416
2/20/2006 23:58:00,115.310626
2/21/2006 23:58:00,115.2066489
2/22/2006 23:58:00,115.6225574
2/23/2006 23:58:00,115.5705688
2/24/2006 23:58:00,115.0508928
2/27/2006 23:58:00,115.4405974
2/28/2006 23:58:00,115.024689
3/1/2006 23:58:00,115.0249161
3/2/2006 23:58:00,114.7621889
3/3/2006 23:58:00,114.7651489
3/6/2006 23:58:00,114.994776
3/7/2006 23:58:00,114.8947176
3/8/2006 23:58:00,115.2817099
3/9/2006 23:58:00,115.5705688
3/10/2006 23:58:00,115.471335
3/13/2006 23:58:00,115.3886089
3/14/2006 23:58:00,115.2586375
3/15/2006 23:58:00,114.6347748
3/16/2006 23:58:00,115.2846318
3/17/2006 23:58:00,115.117158
3/20/2006 23:58:00,115.2297578
3/21/2006 23:58:00,115.1247136
3/22/2006 23:58:00,115.4146032
3/23/2006 23:58:00,115.601762
3/24/2006 23:58:00,115.9867445
3/27/2006 23:58:00,115.8757529
3/28/2006 23:58:00,116.3734814
3/29/2006 23:58:00,115.8523641
3/30/2006 23:58:00,115.5405139
3/31/2006 23:58:00,115.9613315
4/3/2006 23:58:00,115.9661161
4/4/2006 23:58:00,115.9344888
4/5/2006 23:58:00,115.8003891
4/6/2006 23:58:00,115.5185803
4/7/2006 23:58:00,116.0129911
4/10/2006 23:58:00,116.0602643
4/11/2006 23:58:00,116.2984087
4/12/2006 23:58:00,117.1302256
4/13/2006 23:58:00,117.0782371
4/14/2006 23:58:00,122.2590191
4/17/2006 23:58:00,117.0470439
4/18/2006 23:58:00,117.0964331
4/19/2006 23:58:00,117.2342028
4/20/2006 23:58:00,117.2342028
4/21/2006 23:58:00,117.19359
4/24/2006 23:58:00,116.7399975
4/25/2006 23:58:00,116.5063629
4/26/2006 23:58:00,117.0262485
4/27/2006 23:58:00,116.4543744
4/28/2006 23:58:00,116.9296575
5/1/2006 23:58:00,116.3503972
5/2/2006 23:58:00,116.4543744
5/3/2006 23:58:00,116.4543744
5/4/2006 23:58:00,116.6579772
5/5/2006 23:58:00,116.5854674
5/8/2006 23:58:00,116.3503972
5/9/2006 23:58:00,116.5941604
5/10/2006 23:58:00,116.4526758
5/11/2006 23:58:00,116.4760646
5/12/2006 23:58:00,116.734789
5/15/2006 23:58:00,117.5883304
5/16/2006 23:58:00,116.9308462
5/17/2006 23:58:00,116.2139422
5/18/2006 23:58:00,117.9833408
5/19/2006 23:58:00,117.958779
5/22/2006 23:58:00,117.697478
5/23/2006 23:58:00,117.9313657
5/24/2006 23:58:00,118.7109913
5/25/2006 23:58:00,118.9422802
5/26/2006 23:58:00,119.1722376
5/29/2006 23:58:00,119.5166044
5/30/2006 23:58:00,119.7504921
5/31/2006 23:58:00,119.9583923
6/1/2006 23:58:00,119.8544422
6/2/2006 23:58:00,118.7343446
6/5/2006 23:58:00,118.7109913
6/6/2006 23:58:00,119.1527792
6/7/2006 23:58:00,118.8409289
6/8/2006 23:58:00,118.9188915
6/9/2006 23:58:00,119.4270527
6/12/2006 23:58:00,119.0748166
6/13/2006 23:58:00,119.4177223
6/14/2006 23:58:00,119.1057909
6/15/2006 23:58:00,119.0797966
6/16/2006 23:58:00,119.3984069
6/19/2006 23:58:00,119.0748166
6/20/2006 23:58:00,119.1787667
6/21/2006 23:58:00,119.1267916
6/22/2006 23:58:00,119.3346918
6/23/2006 23:58:00,119.6452826
6/26/2006 23:58:00,120.2339427
6/27/2006 23:58:00,120.2495392
6/28/2006 23:58:00,120.3535164
6/29/2006 23:58:00,120.4687191
6/30/2006 23:58:00,119.2838236
7/3/2006 23:58:00,119.4177223
7/4/2006 23:58:00,119.298231
7/5/2006 23:58:00,119.4437166
7/6/2006 23:58:00,119.4177223
7/7/2006 23:58:00,119.2348536
7/10/2006 23:58:00,119.573688
7/11/2006 23:58:00,119.9376079
7/12/2006 23:58:00,119.6256765
7/13/2006 23:58:00,120.1455621
7/14/2006 23:58:00,120.6431982
7/17/2006 23:58:00,121.0813562
7/18/2006 23:58:00,121.0293676
7/19/2006 23:58:00,121.8749688
7/20/2006 23:58:00,121.5176435
7/21/2006 23:58:00,121.3150731
7/24/2006 23:58:00,121.7463336
7/25/2006 23:58:00,121.4136934
7/26/2006 23:58:00,121.3097433
7/27/2006 23:58:00,120.945918
7/28/2006 23:58:00,121.0025731
7/31/2006 23:58:00,120.6340678
8/1/2006 23:58:00,120.6860428
8/2/2006 23:58:00,120.841968
8/3/2006 23:58:00,120.6548578
8/4/2006 23:58:00,120.919793
8/7/2006 23:58:00,120.873402
8/8/2006 23:58:00,120.6134592
8/9/2006 23:58:00,120.6134592
8/10/2006 23:58:00,120.3847095
8/11/2006 23:58:00,120.8984065
8/14/2006 23:58:00,120.8422088
8/15/2006 23:58:00,120.7174363
8/16/2006 23:58:00,120.7902203
8/17/2006 23:58:00,120.3353204
8/18/2006 23:58:00,120.8156237
8/21/2006 23:58:00,120.807811
8/22/2006 23:58:00,120.8046565
8/23/2006 23:58:00,120.8156237
8/24/2006 23:58:00,120.9646192
8/25/2006 23:58:00,120.9583023
8/28/2006 23:58:00,121.0708386
8/29/2006 23:58:00,120.8176774
8/30/2006 23:58:00,120.5447833
8/31/2006 23:58:00,121.031219
9/1/2006 23:58:00,121.1145523
9/4/2006 23:58:00,120.4510309
9/5/2006 23:58:00,120.1900733
9/6/2006 23:58:00,119.9192401
9/7/2006 23:58:00,119.9301841
9/8/2006 23:58:00,120.1906075
9/11/2006 23:58:00,120.1932118
9/12/2006 23:58:00,120.273943
9/13/2006 23:58:00,119.8051809
9/14/2006 23:58:00,119.5676777
9/15/2006 23:58:00,119.9192401
9/18/2006 23:58:00,119.9197672
9/19/2006 23:58:00,119.8697609
9/20/2006 23:58:00,119.8754952
9/21/2006 23:58:00,119.2452706
9/22/2006 23:58:00,119.3286061
9/25/2006 23:58:00,119.2525736
9/26/2006 23:58:00,119.5077819
9/27/2006 23:58:00,119.3546484
9/28/2006 23:58:00,119.3437194
9/29/2006 23:58:00,118.9534471
10/2/2006 23:58:00,119.0468445
10/3/2006 23:58:00,119.0520528
10/4/2006 23:58:00,118.8364058
