Date,Close
9/10/2004 23:58:00,122.5640978
9/13/2004 23:58:00,122.3905237
9/14/2004 23:58:00,121.4247505
9/15/2004 23:58:00,121.3876054
9/16/2004 23:58:00,121.7006857
9/17/2004 23:58:00,121.6406755
9/20/2004 23:58:00,121.6502745
9/21/2004 23:58:00,121.4406699
9/22/2004 23:58:00,121.2788233
9/23/2004 23:58:00,121.3796458
9/24/2004 23:58:00,121.8254237
9/27/2004 23:58:00,121.5229198
9/28/2004 23:58:00,122.0730929
9/29/2004 23:58:00,121.6423148
9/30/2004 23:58:00,121.5414924
10/1/2004 23:58:00,122.0890814
10/4/2004 23:58:00,121.3849522
10/5/2004 23:58:00,121.4274038
10/6/2004 23:58:00,121.3796458
10/7/2004 23:58:00,121.3796458
10/8/2004 23:58:00,121.3214535
10/11/2004 23:58:00,121.1063638
10/12/2004 23:58:00,121.4459763
10/13/2004 23:58:00,121.430057
10/14/2004 23:58:00,121.5123069
10/15/2004 23:58:00,121.5547371
10/18/2004 23:58:00,121.3849522
10/19/2004 23:58:00,121.1682034
10/20/2004 23:58:00,121.1888793
10/21/2004 23:58:00,121.0965816
10/22/2004 23:58:00,120.9878226
10/25/2004 23:58:00,120.6610139
10/26/2004 23:58:00,120.8811788
10/27/2004 23:58:00,120.8546529
10/29/2004 23:58:00,120.1888529
11/1/2004 23:58:00,120.2233365
11/2/2004 23:58:00,120.4037126
11/3/2004 23:58:00,119.9846034
11/4/2004 23:58:00,119.560189
11/5/2004 23:58:00,119.2312679
11/8/2004 23:58:00,119.6376186
11/9/2004 23:58:00,119.5707994
11/10/2004 23:58:00,119.5299074
11/11/2004 23:58:00,119.569152
11/12/2004 23:58:00,119.4524319
11/15/2004 23:58:00,119.3207447
11/16/2004 23:58:00,119.3431734
11/17/2004 23:58:00,118.9908568
11/18/2004 23:58:00,119.2402135
11/19/2004 23:58:00,119.2168769
11/22/2004 23:58:00,119.1664737
11/23/2004 23:58:00,119.2593217
11/24/2004 23:58:00,119.2778913
11/25/2004 23:58:00,119.3017554
11/26/2004 23:58:00,119.0926849
11/29/2004 23:58:00,118.6199967
11/30/2004 23:58:00,117.8745596
12/1/2004 23:58:00,117.3333882
12/2/2004 23:58:00,116.5879511
12/3/2004 23:58:00,116.6993687
12/6/2004 23:58:00,115.6886516
12/7/2004 23:58:00,115.6382483
12/8/2004 23:58:00,116.0998357
12/9/2004 23:58:00,116.8549783
12/10/2004 23:58:00,118.2295233
12/13/2004 23:58:00,116.8081336
12/14/2004 23:58:00,116.693166
12/15/2004 23:58:00,116.5340064
12/16/2004 23:58:00,115.8867574
12/17/2004 23:58:00,116.451774
12/20/2004 23:58:00,116.1095808
12/21/2004 23:58:00,115.7947636
12/22/2004 23:58:00,116.1130997
12/23/2004 23:58:00,115.6382483
12/24/2004 23:58:00,115.570559
12/27/2004 23:58:00,115.69661
12/28/2004 23:58:00,115.7417076
12/29/2004 23:58:00,115.4764275
12/30/2004 23:58:00,115.8133332
12/31/2004 23:58:00,114.9362705
1/3/2005 23:58:00,115.1740082
1/4/2005 23:58:00,115.3729682
1/5/2005 23:58:00,115.6329427
1/6/2005 23:58:00,116.2669622
1/7/2005 23:58:00,116.2775734
1/10/2005 23:58:00,116.1741141
1/11/2005 23:58:00,115.4645901
1/12/2005 23:58:00,115.4698952
1/13/2005 23:58:00,115.5843541
1/14/2005 23:58:00,115.4260243
1/17/2005 23:58:00,115.3968435
1/18/2005 23:58:00,115.8743476
1/19/2005 23:58:00,115.4498995
1/20/2005 23:58:00,115.8743476
1/21/2005 23:58:00,115.3994963
1/24/2005 23:58:00,115.6090675
1/25/2005 23:58:00,115.8212916
1/26/2005 23:58:00,115.8212916
1/27/2005 23:58:00,115.8681888
1/28/2005 23:58:00,115.6608817
1/31/2005 23:58:00,115.8120794
2/1/2005 23:58:00,115.652924
2/2/2005 23:58:00,114.6979916
2/3/2005 23:58:00,114.860178
2/4/2005 23:58:00,114.8248949
2/7/2005 23:58:00,115.0163024
2/8/2005 23:58:00,115.7059758
2/9/2005 23:58:00,115.7590276
2/10/2005 23:58:00,115.7590276
2/11/2005 23:58:00,115.8651312
2/14/2005 23:58:00,115.9766099
2/15/2005 23:58:00,116.0242866
2/16/2005 23:58:00,115.7590276
2/17/2005 23:58:00,115.7059758
2/18/2005 23:58:00,115.7855535
2/21/2005 23:58:00,116.1221562
2/22/2005 23:58:00,115.5998722
2/23/2005 23:58:00,115.8120794
2/24/2005 23:58:00,115.652924
2/25/2005 23:58:00,115.6267967
2/28/2005 23:58:00,115.5468204
3/1/2005 23:58:00,115.7590276
3/2/2005 23:58:00,115.7590276
3/3/2005 23:58:00,115.6029228
3/4/2005 23:58:00,115.5653885
3/7/2005 23:58:00,115.8343726
3/8/2005 23:58:00,115.6050601
3/9/2005 23:58:00,115.6581386
3/10/2005 23:58:00,115.4458245
3/11/2005 23:58:00,115.2869244
3/14/2005 23:58:00,115.3396674
3/15/2005 23:58:00,115.4724448
3/16/2005 23:58:00,115.5785208
3/17/2005 23:58:00,115.5202945
3/18/2005 23:58:00,115.5202945
3/21/2005 23:58:00,115.5202945
3/22/2005 23:58:00,115.7855535
3/23/2005 23:58:00,115.8120794
3/24/2005 23:58:00,115.7590276
3/25/2005 23:58:00,115.7059758
3/28/2005 23:58:00,115.7855535
3/29/2005 23:58:00,115.7855535
3/30/2005 23:58:00,116.0508125
3/31/2005 23:58:00,115.6794499
4/1/2005 23:58:00,115.3611391
4/4/2005 23:58:00,115.7855535
4/5/2005 23:58:00,115.7855535
4/6/2005 23:58:00,115.8651312
4/7/2005 23:58:00,115.7059758
4/8/2005 23:58:00,115.788206
4/11/2005 23:58:00,115.7643327
4/12/2005 23:58:00,115.7059758
4/13/2005 23:58:00,115.8651312
4/14/2005 23:58:00,115.652924
4/15/2005 23:58:00,115.9128778
4/18/2005 23:58:00,115.7059758
4/19/2005 23:58:00,115.8651312
4/20/2005 23:58:00,115.5998722
4/21/2005 23:58:00,115.8651312
4/22/2005 23:58:00,115.6794499
4/25/2005 23:58:00,115.7325017
4/26/2005 23:58:00,115.7059758
4/27/2005 23:58:00,115.5998722
4/28/2005 23:58:00,115.652924
4/29/2005 23:58:00,115.0693542
5/2/2005 23:58:00,115.387665
5/3/2005 23:58:00,115.4407168
5/4/2005 23:58:00,115.2815614
5/5/2005 23:58:00,114.9897765
5/6/2005 23:58:00,115.2019837
5/9/2005 23:58:00,115.2285096
5/10/2005 23:58:00,115.0163024
5/11/2005 23:58:00,114.6449398
5/12/2005 23:58:00,114.6979916
5/13/2005 23:58:00,115.122406
5/16/2005 23:58:00,115.125444
5/17/2005 23:58:00,115.1754578
5/18/2005 23:58:00,115.0693542
5/19/2005 23:58:00,115.0693542
5/20/2005 23:58:00,114.9632506
5/23/2005 23:58:00,115.1754578
5/24/2005 23:58:00,115.3346132
5/25/2005 23:58:00,115.2815614
5/26/2005 23:58:00,115.387665
5/27/2005 23:58:00,115.387665
5/30/2005 23:58:00,115.387665
5/31/2005 23:58:00,115.7059758
6/1/2005 23:58:00,115.9712348
6/2/2005 23:58:00,115.918183
6/3/2005 23:58:00,115.5468204
6/6/2005 23:58:00,115.4407168
6/7/2005 23:58:00,115.3346132
6/8/2005 23:58:00,115.1754578
6/9/2005 23:58:00,115.2815614
6/10/2005 23:58:00,115.3080873
6/13/2005 23:58:00,115.4937686
6/14/2005 23:58:00,115.5998722
6/15/2005 23:58:00,115.387665
6/16/2005 23:58:00,115.3346132
6/17/2005 23:58:00,115.3611391
6/20/2005 23:58:00,115.3346132
6/21/2005 23:58:00,115.3346132
6/22/2005 23:58:00,115.1754578
6/23/2005 23:58:00,115.3346132
6/24/2005 23:58:00,115.3611391
6/27/2005 23:58:00,115.1754578
6/28/2005 23:58:00,115.3346132
6/29/2005 23:58:00,115.3346132
6/30/2005 23:58:00,115.2815614
7/1/2005 23:58:00,115.387665
7/4/2005 23:58:00,115.2815614
7/5/2005 23:58:00,115.387665
7/6/2005 23:58:00,115.387665
7/7/2005 23:58:00,115.5468204
7/8/2005 23:58:00,115.4937686
7/11/2005 23:58:00,115.2815614
7/12/2005 23:58:00,115.2815614
7/13/2005 23:58:00,115.154237
7/14/2005 23:58:00,115.1754578
7/15/2005 23:58:00,115.3080873
7/18/2005 23:58:00,115.2656458
7/19/2005 23:58:00,115.4407168
7/20/2005 23:58:00,115.2550355
7/21/2005 23:58:00,114.06137
7/22/2005 23:58:00,115.2550355
7/25/2005 23:58:00,115.2815614
7/26/2005 23:58:00,115.1519706
7/27/2005 23:58:00,114.9662844
7/28/2005 23:58:00,114.9101988
7/29/2005 23:58:00,114.9897765
8/1/2005 23:58:00,115.0693542
8/2/2005 23:58:00,115.122406
8/3/2005 23:58:00,115.0428283
8/4/2005 23:58:00,115.0985326
8/5/2005 23:58:00,115.1754578
8/8/2005 23:58:00,115.2550355
8/9/2005 23:58:00,115.2550355
8/10/2005 23:58:00,115.2550355
8/11/2005 23:58:00,115.387665
8/12/2005 23:58:00,115.5574307
8/15/2005 23:58:00,115.2285096
8/16/2005 23:58:00,115.2550355
8/17/2005 23:58:00,115.2815614
8/18/2005 23:58:00,115.387665
8/19/2005 23:58:00,115.4407168
8/22/2005 23:58:00,115.5202945
8/23/2005 23:58:00,115.5998722
8/24/2005 23:58:00,115.918183
8/25/2005 23:58:00,115.918183
8/26/2005 23:58:00,115.652924
8/29/2005 23:58:00,115.8120794
8/30/2005 23:58:00,115.7908586
8/31/2005 23:58:00,116.6609082
9/1/2005 23:58:00,116.448701
9/2/2005 23:58:00,116.183442
9/5/2005 23:58:00,115.8120794
9/6/2005 23:58:00,116.2099679
9/7/2005 23:58:00,116.2364938
9/8/2005 23:58:00,116.1303902
9/9/2005 23:58:00,116.0773384
9/12/2005 23:58:00,116.1569161
9/13/2005 23:58:00,116.2630197
9/14/2005 23:58:00,116.2364938
9/15/2005 23:58:00,116.183442
9/16/2005 23:58:00,116.2364938
9/19/2005 23:58:00,116.2630197
9/20/2005 23:58:00,116.2895456
9/22/2005 23:58:00,116.3160715
9/23/2005 23:58:00,116.3160715
9/26/2005 23:58:00,116.3160715
9/27/2005 23:58:00,116.448701
9/28/2005 23:58:00,116.71396
9/29/2005 23:58:00,116.5548046
9/30/2005 23:58:00,116.5282787
10/3/2005 23:58:00,116.8731154
10/4/2005 23:58:00,116.8200636
10/5/2005 23:58:00,117.244478
10/6/2005 23:58:00,117.0853226
10/7/2005 23:58:00,117.6158406
10/10/2005 23:58:00,118.706535
10/11/2005 23:58:00,118.9951874
10/12/2005 23:58:00,118.7034025
10/13/2005 23:58:00,119.0217133
10/14/2005 23:58:00,118.6238248
10/17/2005 23:58:00,118.8656946
10/18/2005 23:58:00,119.4196018
10/19/2005 23:58:00,119.6052831
10/20/2005 23:58:00,119.6848608
10/21/2005 23:58:00,119.3930759
10/24/2005 23:58:00,119.502333
10/25/2005 23:58:00,119.1543428
10/26/2005 23:58:00,119.2073946
10/27/2005 23:58:00,119.3400241
10/28/2005 23:58:00,119.3930759
10/31/2005 23:58:00,119.4726536
11/1/2005 23:58:00,119.36655
11/2/2005 23:58:00,119.8174903
11/3/2005 23:58:00,119.897068
11/4/2005 23:58:00,120.5368704
11/7/2005 23:58:00,121.4355702
11/8/2005 23:58:00,121.2796152
11/9/2005 23:58:00,121.1703112
11/10/2005 23:58:00,121.2000354
11/11/2005 23:58:00,120.6749947
11/14/2005 23:58:00,121.0971245
11/15/2005 23:58:00,120.8551896
11/16/2005 23:58:00,121.226562
11/17/2005 23:58:00,121.0674024
11/18/2005 23:58:00,121.226562
11/21/2005 23:58:00,121.1204556
11/22/2005 23:58:00,121.3294666
11/23/2005 23:58:00,121.1703112
11/24/2005 23:58:00,121.0899029
11/25/2005 23:58:00,121.3358702
11/28/2005 23:58:00,121.624461
11/29/2005 23:58:00,121.491828
11/30/2005 23:58:00,121.6509876
12/1/2005 23:58:00,121.7836206
12/2/2005 23:58:00,122.3141526
12/5/2005 23:58:00,122.6589984
12/6/2005 23:58:00,122.3374508
12/7/2005 23:58:00,122.4435544
12/8/2005 23:58:00,122.4733122
12/9/2005 23:58:00,122.2169066
12/12/2005 23:58:00,121.9130364
12/13/2005 23:58:00,122.0754132
12/14/2005 23:58:00,120.9050522
12/15/2005 23:58:00,119.9532852
12/16/2005 23:58:00,120.3373979
12/19/2005 23:58:00,120.1124448
12/20/2005 23:58:00,119.7315478
12/21/2005 23:58:00,119.6286069
12/22/2005 23:58:00,119.9437437
12/23/2005 23:58:00,119.6222929
12/26/2005 23:58:00,119.5288596
12/27/2005 23:58:00,119.5819128
12/28/2005 23:58:00,119.4227532
12/29/2005 23:58:00,119.6614926
12/30/2005 23:58:00,119.2901202
1/2/2006 23:58:00,119.3134982
1/3/2006 23:58:00,118.9920023
1/4/2006 23:58:00,118.5177212
1/5/2006 23:58:00,118.4911953
1/6/2006 23:58:00,117.4832111
1/9/2006 23:58:00,117.4036334
1/10/2006 23:58:00,117.1914262
1/11/2006 23:58:00,116.5017528
1/12/2006 23:58:00,116.5548046
1/13/2006 23:58:00,116.9027262
1/16/2006 23:58:00,117.0322708
1/17/2006 23:58:00,117.244478
1/18/2006 23:58:00,117.4832111
1/19/2006 23:58:00,117.1383744
1/20/2006 23:58:00,117.1118485
1/23/2006 23:58:00,116.8996413
1/24/2006 23:58:00,117.1649003
1/25/2006 23:58:00,116.7670118
1/26/2006 23:58:00,116.6874341
1/27/2006 23:58:00,116.5415416
1/30/2006 23:58:00,116.7670118
1/31/2006 23:58:00,116.448701
2/1/2006 23:58:00,116.9261672
2/2/2006 23:58:00,117.1383744
2/3/2006 23:58:00,116.9261672
2/6/2006 23:58:00,117.0853226
2/7/2006 23:58:00,117.247572
2/8/2006 23:58:00,117.0353592
2/9/2006 23:58:00,116.9557794
2/10/2006 23:58:00,116.7966198
2/13/2006 23:58:00,117.114939
2/14/2006 23:58:00,117.114939
2/15/2006 23:58:00,117.1414656
2/16/2006 23:58:00,117.3536784
2/17/2006 23:58:00,117.5446699
2/20/2006 23:58:00,117.6719976
2/21/2006 23:58:00,117.5814918
2/22/2006 23:58:00,118.0122454
2/23/2006 23:58:00,117.9372636
2/24/2006 23:58:00,117.5019014
2/27/2006 23:58:00,117.8077393
2/28/2006 23:58:00,117.4020202
3/1/2006 23:58:00,117.4628844
3/2/2006 23:58:00,117.1945188
3/3/2006 23:58:00,117.1945188
3/6/2006 23:58:00,117.380205
3/7/2006 23:58:00,117.247572
3/8/2006 23:58:00,117.7250508
3/9/2006 23:58:00,117.9372636
3/10/2006 23:58:00,117.9218066
3/13/2006 23:58:00,117.7515774
3/14/2006 23:58:00,117.6189444
3/15/2006 23:58:00,116.982306
3/16/2006 23:58:00,117.645471
3/17/2006 23:58:00,117.2608353
3/20/2006 23:58:00,117.6719976
3/21/2006 23:58:00,117.515939
3/22/2006 23:58:00,117.778104
3/23/2006 23:58:00,117.9690955
3/24/2006 23:58:00,117.9589449
3/27/2006 23:58:00,118.2794567
3/28/2006 23:58:00,118.2905361
3/29/2006 23:58:00,118.2555828
3/30/2006 23:58:00,117.9372636
3/31/2006 23:58:00,118.1207614
4/3/2006 23:58:00,118.3422012
4/4/2006 23:58:00,118.311758
4/5/2006 23:58:00,118.3689612
4/6/2006 23:58:00,117.8842104
4/7/2006 23:58:00,118.1764687
4/10/2006 23:58:00,118.4709218
4/11/2006 23:58:00,118.6800084
4/12/2006 23:58:00,119.5288596
4/13/2006 23:58:00,119.5646252
4/14/2006 23:58:00,119.6643374
4/17/2006 23:58:00,119.4439744
4/18/2006 23:58:00,119.494375
4/19/2006 23:58:00,119.634966
4/20/2006 23:58:00,119.6921077
4/21/2006 23:58:00,119.28744
4/24/2006 23:58:00,118.9139277
4/25/2006 23:58:00,118.8922212
4/26/2006 23:58:00,119.4227532
4/27/2006 23:58:00,118.842304
4/28/2006 23:58:00,119.1070866
5/1/2006 23:58:00,118.7330616
5/2/2006 23:58:00,118.839168
5/3/2006 23:58:00,118.839168
5/4/2006 23:58:00,119.0779074
5/5/2006 23:58:00,118.7595882
5/8/2006 23:58:00,118.7361948
5/9/2006 23:58:00,118.7622408
5/10/2006 23:58:00,118.8683472
5/11/2006 23:58:00,118.8922212
5/12/2006 23:58:00,118.9149425
5/15/2006 23:58:00,120.0275596
5/16/2006 23:58:00,119.3627809
5/17/2006 23:58:00,118.3812446
5/18/2006 23:58:00,120.433942
5/19/2006 23:58:00,120.1586212
5/22/2006 23:58:00,120.1804117
5/23/2006 23:58:00,120.3841093
5/24/2006 23:58:00,121.1799496
5/25/2006 23:58:00,121.4160489
5/26/2006 23:58:00,121.3724583
5/29/2006 23:58:00,122.1740906
5/30/2006 23:58:00,122.24107
5/31/2006 23:58:00,122.4565253
6/1/2006 23:58:00,122.3471821
6/2/2006 23:58:00,120.9485716
6/5/2006 23:58:00,121.1767064
6/6/2006 23:58:00,121.624461
6/7/2006 23:58:00,121.3640817
6/8/2006 23:58:00,121.3889248
6/9/2006 23:58:00,121.6509876
6/12/2006 23:58:00,121.5448812
6/13/2006 23:58:00,121.8632004
6/14/2006 23:58:00,121.5480886
6/15/2006 23:58:00,121.5183546
6/16/2006 23:58:00,121.6218083
6/19/2006 23:58:00,121.7095582
6/20/2006 23:58:00,121.8060861
6/21/2006 23:58:00,121.7141846
6/22/2006 23:58:00,121.8360001
6/23/2006 23:58:00,122.0156311
6/26/2006 23:58:00,122.7221766
6/27/2006 23:58:00,122.8880709
6/28/2006 23:58:00,122.9943295
6/29/2006 23:58:00,122.87831
6/30/2006 23:58:00,121.7085113
7/3/2006 23:58:00,122.0283087
7/4/2006 23:58:00,121.899384
7/5/2006 23:58:00,122.0613502
7/6/2006 23:58:00,121.9214063
7/7/2006 23:58:00,121.6133386
7/10/2006 23:58:00,122.187684
7/11/2006 23:58:00,122.4359505
7/12/2006 23:58:00,122.1175215
7/13/2006 23:58:00,122.6482365
7/14/2006 23:58:00,123.056279
7/17/2006 23:58:00,123.7578896
7/18/2006 23:58:00,123.550452
7/19/2006 23:58:00,124.18731
7/20/2006 23:58:00,124.0416548
7/21/2006 23:58:00,123.577427
7/24/2006 23:58:00,124.2718156
7/25/2006 23:58:00,123.9322752
7/26/2006 23:58:00,123.8261688
7/27/2006 23:58:00,123.6483097
7/28/2006 23:58:00,123.1447955
7/31/2006 23:58:00,123.1364772
8/1/2006 23:58:00,123.1895304
8/2/2006 23:58:00,123.351945
8/3/2006 23:58:00,123.1576984
8/4/2006 23:58:00,123.1683091
8/7/2006 23:58:00,123.351945
8/8/2006 23:58:00,122.9073824
8/9/2006 23:58:00,122.7902688
8/10/2006 23:58:00,122.9543771
8/11/2006 23:58:00,123.3067498
8/14/2006 23:58:00,123.2547501
8/15/2006 23:58:00,123.232023
8/16/2006 23:58:00,123.2638048
8/17/2006 23:58:00,122.8028298
8/18/2006 23:58:00,122.9643619
8/21/2006 23:58:00,123.0574919
8/22/2006 23:58:00,123.0542447
8/23/2006 23:58:00,123.0622027
8/24/2006 23:58:00,123.214003
8/25/2006 23:58:00,123.214003
8/28/2006 23:58:00,123.3221634
8/29/2006 23:58:00,123.067508
8/30/2006 23:58:00,122.786326
8/31/2006 23:58:00,123.2850261
9/1/2006 23:58:00,123.3960952
9/4/2006 23:58:00,122.7168701
9/5/2006 23:58:00,122.4249862
9/6/2006 23:58:00,122.1523403
9/7/2006 23:58:00,122.1635219
9/8/2006 23:58:00,122.4255643
9/11/2006 23:58:00,122.4282169
9/12/2006 23:58:00,122.5104494
9/13/2006 23:58:00,122.0329706
9/14/2006 23:58:00,121.7974452
9/15/2006 23:58:00,122.1523403
9/18/2006 23:58:00,122.152911
9/19/2006 23:58:00,122.1019398
9/20/2006 23:58:00,122.1045924
9/21/2006 23:58:00,121.5206634
9/22/2006 23:58:00,121.5475338
9/25/2006 23:58:00,121.4732593
9/26/2006 23:58:00,121.73322
9/27/2006 23:58:00,121.7937742
9/28/2006 23:58:00,121.5661024
9/29/2006 23:58:00,121.4596806
10/2/2006 23:58:00,121.2668992
10/3/2006 23:58:00,121.2722046
10/4/2006 23:58:00,121.0461811
10/5/2006 23:58:00,120.94538
